period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
4,PT10M36.00S,10:36,Q4 10:36,9.4,496,turnover,D. White bad pass out-of-bounds TURNOVER (3 TO),[],White,101,115,,False,False,1628401,,rebound,2pt missed,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,1627884|1628381|201572|201587|202695,,,1610612738.0,22500493
4,PT10M21.00S,10:21,Q4 10:21,9.65,497,2pt,MISS B. Lopez driving floating Shot,"['pointsinthepaint', 'fromturnover']",Lopez,101,115,Missed,True,False,201572,,turnover,rebound,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1627884|1628381|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,5.0,23.0,1610612746.0,22500493
4,PT10M19.00S,10:19,Q4 10:19,9.683333333333334,498,rebound,J. Walsh REBOUND (Off:4 Def:4),[],Walsh,101,115,,False,False,1641775,,2pt missed,2pt missed,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,1627884|1628381|201572|201587|202695,,,1610612738.0,22500493
4,PT10M15.00S,10:15,Q4 10:15,9.75,499,2pt,MISS N. Queta 6' running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Queta,101,115,Missed,True,False,1629674,,rebound,block,,,201587.0,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,1627884|1628381|201572|201587|202695,27.0,58.0,1610612738.0,22500493
4,PT10M15.00S,10:15,Q4 10:15,9.75,500,block,N. Batum BLOCK (1 BLK),[],Batum,101,115,,False,False,201587,,2pt missed,rebound,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1627884|1628381|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,,,1610612746.0,22500493
4,PT10M14.00S,10:14,Q4 10:14,9.766666666666667,501,rebound,N. Queta REBOUND (Off:1 Def:8),[],Queta,101,115,,False,False,1629674,,block,2pt made,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,1627884|1628381|201572|201587|202695,,,1610612738.0,22500493
4,PT10M02.00S,10:02,Q4 10:02,9.966666666666667,502,2pt,P. Pritchard 6' fadeaway Jump Shot (4 PTS),"['pointsinthepaint', '2ndchance']",Pritchard,101,117,Made,True,False,1630202,,rebound,timeout,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,1627884|1628381|201572|201587|202695,-55.0,41.0,1610612738.0,22500493
4,PT10M00.00S,10:00,Q4 10:00,10.0,503,timeout,LAC Timeout,"['team', 'mandatory']",,101,117,,False,False,0,,2pt made,substitution,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201572|201587|202695,1627884|1628381|201572|201587|202695,1628401|1629014|1629674|1630202|1641775,,,1610612746.0,22500493
4,PT10M00.00S,10:00,Q4 10:00,10.0,504,substitution,SUB out: B. Lopez,[],Lopez,101,117,,False,False,201572,,timeout,substitution,,,,1627884|1628381|1628401|1629014|1629674|1630202|1641775|201587|202695,1627884|1628381|201587|202695,1628401|1629014|1629674|1630202|1641775,,,1610612746.0,22500493
4,PT10M00.00S,10:00,Q4 10:00,10.0,505,substitution,SUB out: N. Queta,[],Queta,101,117,,False,False,1629674,,substitution,substitution,,,,1627884|1628381|1628401|1629014|1630202|1641775|201587|202695,1628401|1629014|1630202|1641775,1627884|1628381|201587|202695,,,1610612738.0,22500493
4,PT10M00.00S,10:00,Q4 10:00,10.0,506,substitution,SUB in: I. Zubac,[],Zubac,101,117,,False,False,1627826,,substitution,substitution,,,,1627826|1627884|1628381|1628401|1629014|1630202|1641775|201587|202695,1627826|1627884|1628381|201587|202695,1628401|1629014|1630202|1641775,,,1610612746.0,22500493
4,PT10M00.00S,10:00,Q4 10:00,10.0,507,substitution,SUB in: L. Garza,[],Garza,101,117,,False,False,1630568,,substitution,turnover,,,,1627826|1627884|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1628401|1629014|1630202|1630568|1641775,1627826|1627884|1628381|201587|202695,,,1610612738.0,22500493
4,PT09M50.00S,09:50,Q4 09:50,8.166666666666666,508,turnover,D. Jones Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Jones Jr.,101,117,,False,False,1627884,,substitution,2pt made,,,,1627826|1627884|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627826|1627884|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M34.00S,09:34,Q4 09:34,8.433333333333334,509,2pt,L. Garza 12' floating Jump Shot (11 PTS) (P. Pritchard 8 AST),"['pointsinthepaint', 'fromturnover']",Garza,101,119,Made,True,True,1630568,1630202.0,turnover,foul,,,,1627826|1627884|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1628401|1629014|1630202|1630568|1641775,1627826|1627884|1628381|201587|202695,-47.0,117.0,1610612738.0,22500493
4,PT09M25.00S,09:25,Q4 09:25,8.583333333333334,511,foul,P. Pritchard personal FOUL (2 PF),[],Pritchard,101,119,,False,False,1630202,,2pt made,timeout,1627884.0,,,1627826|1627884|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1628401|1629014|1630202|1630568|1641775,1627826|1627884|1628381|201587|202695,,,1610612738.0,22500493
4,PT09M25.00S,09:25,Q4 09:25,8.583333333333334,513,timeout,LAC Timeout,"['team', 'mandatory']",,101,119,,False,False,0,,foul,substitution,,,,1627826|1627884|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627826|1627884|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M25.00S,09:25,Q4 09:25,8.583333333333334,514,substitution,SUB out: D. Jones Jr.,[],Jones Jr.,101,119,,False,False,1627884,,timeout,substitution,,,,1627826|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627826|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M25.00S,09:25,Q4 09:25,8.583333333333334,515,substitution,SUB in: K. Dunn,[],Dunn,101,119,,False,False,1627739,,substitution,3pt missed,,,,1627739|1627826|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627739|1627826|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M14.00S,09:14,Q4 09:14,8.766666666666667,516,3pt,MISS N. Batum 25' 3PT,[],Batum,101,119,Missed,True,False,201587,,substitution,rebound,,,,1627739|1627826|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627739|1627826|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,-37.0,251.0,1610612746.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,517,rebound,TEAM offensive REBOUND,['team'],,101,119,,False,False,0,,3pt missed,foul,,,,1627739|1627826|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1627739|1627826|1628381|201587|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,518,foul,L. Garza loose ball personal FOUL (4 PF),[],Garza,101,119,,False,False,1630568,,rebound,substitution,1627826.0,,,1627739|1627826|1628381|1628401|1629014|1630202|1630568|1641775|201587|202695,1628401|1629014|1630202|1630568|1641775,1627739|1627826|1628381|201587|202695,,,1610612738.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,520,substitution,SUB out: N. Batum,[],Batum,101,119,,False,False,201587,,foul,substitution,,,,1627739|1627826|1628381|1628401|1629014|1630202|1630568|1641775|202695,1627739|1627826|1628381|202695,1628401|1629014|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,521,substitution,SUB out: A. Simons,[],Simons,101,119,,False,False,1629014,,substitution,substitution,,,,1627739|1627826|1628381|1628401|1630202|1630568|1641775|202695,1628401|1630202|1630568|1641775,1627739|1627826|1628381|202695,,,1610612738.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,522,substitution,SUB in: J. Harden,[],Harden,101,119,,False,False,201935,,substitution,substitution,,,,1627739|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT09M12.00S,09:12,Q4 09:12,8.8,523,substitution,SUB in: J. Brown,[],Brown,101,119,,False,False,1627759,,substitution,3pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,,,1610612738.0,22500493
4,PT09M03.00S,09:03,Q4 09:03,8.95,524,3pt,MISS K. Dunn 3PT,['2ndchance'],Dunn,101,119,Missed,True,False,1627739,,substitution,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,224.0,31.0,1610612746.0,22500493
4,PT09M01.00S,09:01,Q4 09:01,8.983333333333333,525,rebound,J. Walsh REBOUND (Off:4 Def:5),[],Walsh,101,119,,False,False,1641775,,3pt missed,2pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,,,1610612738.0,22500493
4,PT08M47.00S,08:47,Q4 08:47,7.216666666666667,526,2pt,MISS D. White 11' driving floating Shot,['pointsinthepaint'],White,101,119,Missed,True,False,1628401,,rebound,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,-5.0,111.0,1610612738.0,22500493
4,PT08M45.00S,08:45,Q4 08:45,7.25,527,rebound,I. Zubac REBOUND (Off:3 Def:4),[],Zubac,101,119,,False,False,1627826,,2pt missed,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT08M35.00S,08:35,Q4 08:35,7.416666666666667,528,2pt,J. Harden 14' pullup Jump Shot (16 PTS),['pointsinthepaint'],Harden,103,119,Made,True,False,201935,,rebound,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,-60.0,127.0,1610612746.0,22500493
4,PT08M22.00S,08:22,Q4 08:22,7.633333333333334,529,2pt,J. Brown driving Layup (41 PTS),['pointsinthepaint'],Brown,103,121,Made,True,False,1627759,,2pt made,2pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,-1.0,27.0,1610612738.0,22500493
4,PT08M05.00S,08:05,Q4 08:05,7.916666666666667,532,2pt,MISS K. Leonard 13' Jump Shot,[],Leonard,103,121,Missed,True,False,202695,,2pt made,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,123.0,53.0,1610612746.0,22500493
4,PT08M03.00S,08:03,Q4 08:03,7.95,533,rebound,J. Walsh REBOUND (Off:4 Def:6),[],Walsh,103,121,,False,False,1641775,,2pt missed,3pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,,,1610612738.0,22500493
4,PT07M51.00S,07:51,Q4 07:51,6.15,534,3pt,MISS L. Garza 28' 3PT,[],Garza,103,121,Missed,True,False,1630568,,rebound,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,2.0,280.0,1610612738.0,22500493
4,PT07M50.00S,07:50,Q4 07:50,6.166666666666667,535,rebound,K. Leonard REBOUND (Off:0 Def:3),[],Leonard,103,121,,False,False,202695,,3pt missed,2pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT07M35.00S,07:35,Q4 07:35,6.416666666666667,536,2pt,MISS K. Dunn 7' driving floating Shot,['pointsinthepaint'],Dunn,103,121,Missed,True,False,1627739,,rebound,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,2.0,72.0,1610612746.0,22500493
4,PT07M33.00S,07:33,Q4 07:33,6.45,537,rebound,P. Pritchard REBOUND (Off:0 Def:4),[],Pritchard,103,121,,False,False,1630202,,2pt missed,3pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,,,1610612738.0,22500493
4,PT07M26.00S,07:26,Q4 07:26,6.566666666666666,538,3pt,J. Brown 3PT step back (44 PTS),[],Brown,103,124,Made,True,False,1627759,,rebound,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,-230.0,29.0,1610612738.0,22500493
4,PT07M00.00S,07:00,Q4 07:00,7.0,539,2pt,J. Harden 6' driving floating Jump Shot (18 PTS),['pointsinthepaint'],Harden,105,124,Made,True,False,201935,,3pt made,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,2.0,63.0,1610612746.0,22500493
4,PT06M47.00S,06:47,Q4 06:47,5.216666666666667,540,2pt,J. Brown 7' driving Layup (46 PTS),['pointsinthepaint'],Brown,105,126,Made,True,False,1627759,,2pt made,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,-36.0,68.0,1610612738.0,22500493
4,PT06M28.00S,06:28,Q4 06:28,5.533333333333333,541,2pt,I. Zubac finger roll Layup (4 PTS) (K. Dunn 6 AST),['pointsinthepaint'],Zubac,107,126,Made,True,True,1627826,1627739.0,2pt made,2pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,-45.0,3.0,1610612746.0,22500493
4,PT06M15.00S,06:15,Q4 06:15,5.75,543,2pt,J. Brown 15' pullup Jump Shot (48 PTS),[],Brown,107,128,Made,True,False,1627759,,2pt made,3pt missed,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,70.0,141.0,1610612738.0,22500493
4,PT06M05.00S,06:05,Q4 06:05,5.916666666666667,544,3pt,MISS K. Leonard 25' pullup 3PT,[],Leonard,107,128,Missed,True,False,202695,,2pt made,rebound,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,150.0,208.0,1610612746.0,22500493
4,PT06M01.00S,06:01,Q4 06:01,5.983333333333333,545,rebound,J. Brown REBOUND (Off:1 Def:2),[],Brown,107,128,,False,False,1627759,,3pt missed,3pt made,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,,,1610612738.0,22500493
4,PT05M50.00S,05:50,Q4 05:50,4.166666666666667,546,3pt,J. Walsh 3PT  (8 PTS) (L. Garza 3 AST),[],Walsh,107,131,Made,True,True,1641775,1630568.0,rebound,timeout,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627759|1628401|1630202|1630568|1641775,1627739|1627826|1628381|201935|202695,232.0,25.0,1610612738.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,548,timeout,LAC Timeout,['team'],,107,131,,False,False,0,,3pt made,substitution,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935|202695,1627739|1627826|1628381|201935|202695,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,549,substitution,SUB out: K. Leonard,[],Leonard,107,131,,False,False,202695,,timeout,substitution,,,,1627739|1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935,1627739|1627826|1628381|201935,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,550,substitution,SUB out: K. Dunn,[],Dunn,107,131,,False,False,1627739,,substitution,substitution,,,,1627759|1627826|1628381|1628401|1630202|1630568|1641775|201935,1627826|1628381|201935,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,551,substitution,SUB out: J. Collins,[],Collins,107,131,,False,False,1628381,,substitution,substitution,,,,1627759|1627826|1628401|1630202|1630568|1641775|201935,1627826|201935,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,552,substitution,SUB out: I. Zubac,[],Zubac,107,131,,False,False,1627826,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641775|201935,201935,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,553,substitution,SUB out: J. Harden,[],Harden,107,131,,False,False,201935,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641775,,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,554,substitution,SUB in: K. Sanders,[],Sanders,107,131,,False,False,1642920,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641775|1642920,1642920,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,555,substitution,SUB in: C. Christie,[],Christie,107,131,,False,False,1642353,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641775|1642353|1642920,1642353|1642920,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,556,substitution,SUB in: Y. Niederhäuser,[],Niederhäuser,107,131,,False,False,1642949,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641775|1642353|1642920|1642949,1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,557,substitution,SUB in: J. Miller,[],Miller,107,131,,False,False,1641757,,substitution,substitution,,,,1627759|1628401|1630202|1630568|1641757|1641775|1642353|1642920|1642949,1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M48.00S,05:48,Q4 05:48,4.2,558,substitution,SUB in: K. Brown,[],Brown,107,131,,False,False,1641738,,substitution,2pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M31.00S,05:31,Q4 05:31,4.483333333333333,559,2pt,MISS J. Miller driving Layup - blocked,['pointsinthepaint'],Miller,107,131,Missed,True,False,1641757,,substitution,block,,,1628401.0,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,20.0,27.0,1610612746.0,22500493
4,PT05M31.00S,05:31,Q4 05:31,4.483333333333333,560,block,D. White BLOCK (2 BLK),[],White,107,131,,False,False,1628401,,2pt missed,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT05M30.00S,05:30,Q4 05:30,4.5,561,rebound,J. Walsh REBOUND (Off:4 Def:7),[],Walsh,107,131,,False,False,1641775,,block,3pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT05M17.00S,05:17,Q4 05:17,4.716666666666667,562,3pt,MISS J. Brown 28' step back 3PT,[],Brown,107,131,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,119.0,262.0,1610612738.0,22500493
4,PT05M14.00S,05:14,Q4 05:14,4.766666666666667,563,rebound,C. Christie REBOUND (Off:0 Def:1),[],Christie,107,131,,False,False,1642353,,3pt missed,2pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT05M06.00S,05:06,Q4 05:06,4.9,564,2pt,MISS C. Christie 6' driving floating Shot,['pointsinthepaint'],Christie,107,131,Missed,True,False,1642353,,rebound,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,42.0,51.0,1610612746.0,22500493
4,PT05M05.00S,05:05,Q4 05:05,4.916666666666667,565,rebound,L. Garza REBOUND (Off:3 Def:3),[],Garza,107,131,,False,False,1630568,,2pt missed,2pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT04M51.00S,04:51,Q4 04:51,3.15,566,2pt,MISS D. White 11' pullup Shot,['pointsinthepaint'],White,107,131,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,21.0,113.0,1610612738.0,22500493
4,PT04M49.00S,04:49,Q4 04:49,3.1833333333333336,567,rebound,K. Sanders REBOUND (Off:0 Def:1),[],Sanders,107,131,,False,False,1642920,,2pt missed,2pt made,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,,,1610612746.0,22500493
4,PT04M36.00S,04:36,Q4 04:36,3.4,568,2pt,K. Brown driving reverse Layup (2 PTS),['pointsinthepaint'],Brown,109,131,Made,True,False,1641738,,rebound,3pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,-26.0,1.0,1610612746.0,22500493
4,PT04M23.00S,04:23,Q4 04:23,3.6166666666666667,569,3pt,MISS J. Brown 27' pullup 3PT,[],Brown,109,131,Missed,True,False,1627759,,2pt made,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,-110.0,247.0,1610612738.0,22500493
4,PT04M19.00S,04:19,Q4 04:19,3.6833333333333336,570,rebound,D. White REBOUND (Off:3 Def:1),[],White,109,131,,False,False,1628401,,3pt missed,3pt missed,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT04M08.00S,04:08,Q4 04:08,3.8666666666666667,571,3pt,MISS D. White 28' pullup 3PT,['2ndchance'],White,109,131,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,100.0,267.0,1610612738.0,22500493
4,PT04M05.00S,04:05,Q4 04:05,3.9166666666666665,572,rebound,TEAM offensive REBOUND,['team'],,109,131,,False,False,0,,3pt missed,substitution,,,,1627759|1628401|1630202|1630568|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1630568|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT04M05.00S,04:05,Q4 04:05,3.9166666666666665,574,substitution,SUB out: L. Garza,[],Garza,109,131,,False,False,1630568,,rebound,substitution,,,,1627759|1628401|1630202|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1630202|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT04M05.00S,04:05,Q4 04:05,3.9166666666666665,575,substitution,SUB in: N. Queta,[],Queta,109,131,,False,False,1629674,,substitution,2pt made,,,,1627759|1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1629674|1630202|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT03M56.00S,03:56,Q4 03:56,2.0666666666666664,576,2pt,J. Brown 10' driving floating Jump Shot (50 PTS) (N. Queta 1 AST),"['pointsinthepaint', '2ndchance']",Brown,109,133,Made,True,True,1627759,1629674.0,substitution,turnover,,,,1627759|1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642920|1642949,1627759|1628401|1629674|1630202|1641775,1641738|1641757|1642353|1642920|1642949,-45.0,95.0,1610612738.0,22500493
4,PT03M44.00S,03:44,Q4 03:44,2.2666666666666666,578,turnover,K. Sanders bad pass out-of-bounds TURNOVER (2 TO),[],Sanders,109,133,,False,False,1642920,,2pt made,substitution,,,,1627759|1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1627759|1628401|1629674|1630202|1641775,,,1610612746.0,22500493
4,PT03M44.00S,03:44,Q4 03:44,2.2666666666666666,579,substitution,SUB out: J. Brown,[],Brown,109,133,,False,False,1627759,,turnover,substitution,,,,1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642920|1642949,1628401|1629674|1630202|1641775,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT03M44.00S,03:44,Q4 03:44,2.2666666666666666,580,substitution,SUB in: H. González,[],González,109,133,,False,False,1642864,,substitution,foul,,,,1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642864|1642920|1642949,1628401|1629674|1630202|1641775|1642864,1641738|1641757|1642353|1642920|1642949,,,1610612738.0,22500493
4,PT03M33.00S,03:33,Q4 03:33,2.45,581,foul,J. Miller personal FOUL (1 PF),[],Miller,109,133,,False,False,1641757,,substitution,3pt made,1630202.0,,,1628401|1629674|1630202|1641738|1641757|1641775|1642353|1642864|1642920|1642949,1641738|1641757|1642353|1642920|1642949,1628401|1629674|1630202|1641775|1642864,,,1610612746.0,22500493
